0.376,-0.255,-0.14
0.38,-0.23,-0.145
0.384,-0.23,-0.165
0.388,-0.225,-0.16
0.392,-0.235,-0.165
0.396,-0.24,-0.19
0.4,-0.245,-0.18
0.404,-0.27,-0.2
0.408,-0.28,-0.185
0.412,-0.3,-0.2
0.416,-0.32,-0.205
0.42,-0.315,-0.185
0.424,-0.315,-0.19
0.428,-0.31,-0.19
0.432,-0.345,-0.185
0.436,-0.32,-0.17
0.44,-0.34,-0.18
0.444,-0.365,-0.18
0.448,-0.355,-0.185
0.452,-0.355,-0.19
0.456,-0.365,-0.19
0.46,-0.37,-0.17
0.464,-0.355,-0.175
0.468,-0.345,-0.185
0.472,-0.37,-0.18
0.476,-0.37,-0.2
0.48,-0.375,-0.19
0.484,-0.36,-0.195
0.488,-0.37,-0.175
0.492,-0.365,-0.19
0.496,-0.38,-0.18
0.5,-0.375,-0.175
0.504,-0.355,-0.18
0.508,-0.36,-0.185
0.512,-0.37,-0.16
0.516,-0.36,-0.17
0.52,-0.365,-0.18
0.524,-0.355,-0.17
0.528,-0.36,-0.18
0.532,-0.365,-0.195
0.536,-0.34,-0.2
0.54,-0.35,-0.165
0.544,-0.355,-0.19
0.548,-0.32,-0.185
0.552,-0.33,-0.175
0.556,-0.3,-0.2
0.56,-0.3,-0.185
0.564,-0.295,-0.195
0.568,-0.365,-0.165
0.572,-0.525,-0.15
0.576,-0.74,-0.09
0.58,-0.92,0.01
0.584,-1.025,0.095
0.588,-1.055,0.155
0.592,-0.995,0.115
0.596,-0.89,-0.04
0.6,-0.78,-0.345
0.604,-0.64,-0.64
0.608,-0.48,-0.78
0.612,-0.345,-0.85
0.616,-0.21,-0.83
0.62,-0.08,-0.755
0.624,-0.015,-0.635
0.628,0,-0.54
0.632,0.005,-0.49
0.636,-0.035,-0.435
0.64,-0.035,-0.41
0.644,-0.045,-0.375
0.648,-0.07,-0.355
0.652,-0.075,-0.315
0.656,-0.095,-0.3
0.66,-0.1,-0.29
0.664,-0.095,-0.255
0.668,-0.105,-0.265
0.672,-0.095,-0.275
0.676,-0.12,-0.255
0.68,-0.155,-0.25
0.684,-0.17,-0.225
0.688,-0.195,-0.245
0.692,-0.23,-0.215
0.696,-0.265,-0.195
0.7,-0.315,-0.17
0.704,-0.36,-0.15
0.708,-0.39,-0.14
0.712,-0.38,-0.115
0.716,-0.36,-0.115
0.72,-0.34,-0.125
0.724,-0.31,-0.125
0.728,-0.31,-0.15
0.732,-0.31,-0.16
0.736,-0.31,-0.14
0.74,-0.31,-0.17
0.744,-0.31,-0.16
0.748,-0.3,-0.165
0.752,-0.315,-0.17
0.756,-0.31,-0.175
0.76,-0.285,-0.18
0.764,-0.29,-0.18
0.768,-0.295,-0.175
0.772,-0.28,-0.18
0.776,-0.29,-0.185
0.78,-0.29,-0.16
0.784,-0.29,-0.155
0.788,-0.275,-0.165
0.792,-0.24,-0.15
0.796,-0.29,-0.155
0.8,-0.275,-0.165
0.804,-0.275,-0.16
0.808,-0.275,-0.18
0.812,-0.27,-0.165
0.816,-0.27,-0.155
0.82,-0.29,-0.135
0.824,-0.295,-0.145
0.828,-0.28,-0.125
0.832,-0.29,-0.125
0.836,-0.305,-0.14
0.84,-0.31,-0.145
0.844,-0.315,-0.15
0.848,-0.34,-0.13
0.852,-0.335,-0.14
0.856,-0.365,-0.135
0.86,-0.345,-0.12
0.864,-0.38,-0.115
0.868,-0.38,-0.115
0.872,-0.385,-0.125
0.876,-0.405,-0.13
0.88,-0.39,-0.11
0.884,-0.385,-0.145
0.888,-0.385,-0.145
0.892,-0.395,-0.135
0.896,-0.38,-0.16
0.9,-0.375,-0.17
0.904,-0.375,-0.18
0.908,-0.38,-0.18
0.912,-0.34,-0.185
0.916,-0.335,-0.165
0.92,-0.335,-0.185
0.924,-0.325,-0.175
0.928,-0.32,-0.18
0.932,-0.32,-0.19
0.936,-0.305,-0.205
0.94,-0.305,-0.22
0.944,-0.305,-0.205
0.948,-0.29,-0.205
0.952,-0.27,-0.195
0.956,-0.275,-0.18
0.96,-0.305,-0.18
0.964,-0.31,-0.19
0.968,-0.305,-0.19
0.972,-0.3,-0.17
0.976,-0.305,-0.18
0.98,-0.29,-0.175
0.984,-0.305,-0.16
0.988,-0.3,-0.165
0.992,-0.305,-0.17
0.996,-0.27,-0.175
1,-0.295,-0.175
1.004,-0.305,-0.175
1.008,-0.295,-0.175
1.012,-0.3,-0.165
1.016,-0.305,-0.145
1.02,-0.315,-0.16
1.024,-0.29,-0.165
1.028,-0.29,-0.155
1.032,-0.305,-0.145
1.036,-0.3,-0.17
1.04,-0.305,-0.15
1.044,-0.315,-0.145
1.048,-0.31,-0.14
1.052,-0.31,-0.145
1.056,-0.285,-0.145
1.06,-0.295,-0.16
1.064,-0.3,-0.15
1.068,-0.28,-0.155
1.072,-0.315,-0.14
1.076,-0.3,-0.13
1.08,-0.295,-0.14
1.084,-0.315,-0.145
1.088,-0.31,-0.155
1.092,-0.29,-0.16
1.096,-0.31,-0.16
1.1,-0.315,-0.135
1.104,-0.31,-0.155
1.108,-0.295,-0.15
1.112,-0.31,-0.175
1.116,-0.315,-0.17
1.12,-0.295,-0.175
1.124,-0.295,-0.155
1.128,-0.3,-0.145
1.132,-0.295,-0.15
1.136,-0.29,-0.155
1.14,-0.295,-0.15
1.144,-0.32,-0.16
1.148,-0.32,-0.16
1.152,-0.3,-0.155
1.156,-0.31,-0.15
1.16,-0.29,-0.17
1.164,-0.285,-0.19
1.168,-0.29,-0.17
1.172,-0.295,-0.18
1.176,-0.3,-0.165
1.18,-0.315,-0.16
1.184,-0.295,-0.145
1.188,-0.29,-0.145
1.192,-0.3,-0.155
1.196,-0.315,-0.155
1.2,-0.3,-0.145
1.204,-0.305,-0.145
1.208,-0.32,-0.16
1.212,-0.3,-0.16
1.216,-0.31,-0.16
1.22,-0.3,-0.16
1.224,-0.295,-0.165
1.228,-0.32,-0.15
1.232,-0.295,-0.15
1.236,-0.31,-0.155
1.24,-0.3,-0.145
1.244,-0.285,-0.16
1.248,-0.29,-0.14
1.252,-0.265,-0.14
1.256,-0.245,-0.14
1.26,-0.24,-0.15
1.264,-0.205,-0.145
1.268,-0.19,-0.155
1.272,-0.21,-0.135
1.276,-0.19,-0.16
1.28,-0.195,-0.175
1.284,-0.215,-0.175
1.288,-0.23,-0.185
1.292,-0.23,-0.195
1.296,-0.255,-0.195
1.3,-0.285,-0.19
1.304,-0.29,-0.195
1.308,-0.3,-0.21
1.312,-0.305,-0.2
1.316,-0.295,-0.21
1.32,-0.295,-0.185
1.324,-0.3,-0.18
1.328,-0.33,-0.175
1.332,-0.325,-0.195
1.336,-0.35,-0.205
1.34,-0.35,-0.175
1.344,-0.34,-0.195
1.348,-0.35,-0.19
1.352,-0.36,-0.18
1.356,-0.345,-0.155
1.36,-0.35,-0.185
1.364,-0.37,-0.155
1.368,-0.35,-0.175
1.372,-0.35,-0.185
1.376,-0.345,-0.175
1.38,-0.35,-0.17
1.384,-0.345,-0.175
1.388,-0.33,-0.17
1.392,-0.335,-0.175
1.396,-0.335,-0.19
1.4,-0.335,-0.195
1.404,-0.345,-0.18
1.408,-0.335,-0.19
1.412,-0.325,-0.17
1.416,-0.325,-0.165
1.42,-0.32,-0.175
1.424,-0.32,-0.17
1.428,-0.345,-0.18
1.432,-0.335,-0.175
1.436,-0.33,-0.195
1.44,-0.345,-0.21
1.444,-0.315,-0.175
1.448,-0.285,-0.195
1.452,-0.265,-0.2
1.456,-0.295,-0.185
1.46,-0.365,-0.185
1.464,-0.505,-0.145
1.468,-0.72,-0.08
1.472,-0.905,0.02
1.476,-1.025,0.095
1.48,-1.05,0.17
1.484,-1.005,0.14
1.488,-0.915,-0.015
1.492,-0.785,-0.305
1.496,-0.625,-0.625
1.5,-0.48,-0.78
1.504,-0.345,-0.825
1.508,-0.18,-0.83
1.512,-0.08,-0.73
1.516,0,-0.615
1.52,0.005,-0.545
1.524,-0.005,-0.475
1.528,-0.025,-0.455
1.532,-0.02,-0.43
1.536,-0.055,-0.395
1.54,-0.09,-0.36
1.544,-0.12,-0.32
1.548,-0.105,-0.3
1.552,-0.1,-0.285
1.556,-0.09,-0.28
1.56,-0.095,-0.275
1.564,-0.1,-0.26
1.568,-0.1,-0.275
1.572,-0.13,-0.26
1.576,-0.16,-0.255
1.58,-0.175,-0.24
1.584,-0.22,-0.225
1.588,-0.26,-0.195
1.592,-0.295,-0.185
1.596,-0.335,-0.15
1.6,-0.37,-0.14
1.604,-0.395,-0.13
1.608,-0.38,-0.13
1.612,-0.32,-0.135
1.616,-0.31,-0.12
1.62,-0.315,-0.135
1.624,-0.32,-0.145
1.628,-0.31,-0.145
1.632,-0.31,-0.165
1.636,-0.305,-0.13
1.64,-0.285,-0.14
1.644,-0.29,-0.155
1.648,-0.285,-0.14
1.652,-0.29,-0.16
1.656,-0.29,-0.2
1.66,-0.295,-0.18
1.664,-0.285,-0.16
1.668,-0.295,-0.17
1.672,-0.275,-0.14
1.676,-0.3,-0.155
1.68,-0.27,-0.165
1.684,-0.26,-0.16
1.688,-0.265,-0.17
1.692,-0.26,-0.16
1.696,-0.265,-0.16
1.7,-0.265,-0.155
1.704,-0.27,-0.145
1.708,-0.27,-0.175
1.712,-0.27,-0.17
1.716,-0.295,-0.17
1.72,-0.285,-0.18
1.724,-0.29,-0.15
1.728,-0.305,-0.145
1.732,-0.315,-0.145
1.736,-0.31,-0.135
1.74,-0.31,-0.13
1.744,-0.325,-0.125
1.748,-0.34,-0.125
1.752,-0.35,-0.125
1.756,-0.365,-0.125
1.76,-0.39,-0.115
1.764,-0.38,-0.14
1.768,-0.39,-0.12
1.772,-0.38,-0.11
1.776,-0.395,-0.13
1.78,-0.38,-0.13
1.784,-0.38,-0.125
1.788,-0.39,-0.13
1.792,-0.38,-0.155
1.796,-0.385,-0.145
1.8,-0.365,-0.18
1.804,-0.34,-0.18
1.808,-0.35,-0.165
1.812,-0.325,-0.19
1.816,-0.34,-0.2
1.82,-0.3,-0.195
1.824,-0.31,-0.2
1.828,-0.3,-0.205
1.832,-0.315,-0.195
1.836,-0.315,-0.195
1.84,-0.31,-0.185
1.844,-0.31,-0.185
1.848,-0.285,-0.21
1.852,-0.31,-0.2
1.856,-0.29,-0.205
1.86,-0.3,-0.205
1.864,-0.305,-0.2
1.868,-0.285,-0.205
1.872,-0.315,-0.195
1.876,-0.295,-0.205
1.88,-0.305,-0.165
1.884,-0.29,-0.185
1.888,-0.29,-0.19
1.892,-0.3,-0.2
1.896,-0.305,-0.19
1.9,-0.31,-0.18
1.904,-0.33,-0.18
1.908,-0.315,-0.185
1.912,-0.315,-0.17
1.916,-0.29,-0.175
1.92,-0.3,-0.165
1.924,-0.305,-0.175
1.928,-0.31,-0.17
1.932,-0.31,-0.18
1.936,-0.315,-0.17
1.94,-0.34,-0.175
1.944,-0.32,-0.16
1.948,-0.3,-0.155
1.952,-0.315,-0.16
1.956,-0.32,-0.17
1.96,-0.295,-0.16
1.964,-0.32,-0.16
1.968,-0.305,-0.16
1.972,-0.3,-0.18
1.976,-0.32,-0.165
1.98,-0.305,-0.185
1.984,-0.3,-0.17
1.988,-0.31,-0.165
1.992,-0.315,-0.16
1.996,-0.3,-0.155
2,-0.29,-0.16
2.004,-0.295,-0.17
2.008,-0.305,-0.17
2.012,-0.31,-0.17
2.016,-0.315,-0.165
2.02,-0.3,-0.15
2.024,-0.305,-0.16
2.028,-0.305,-0.16
2.032,-0.3,-0.165
2.036,-0.3,-0.16
2.04,-0.29,-0.165
2.044,-0.295,-0.16
2.048,-0.285,-0.165
2.052,-0.3,-0.175
2.056,-0.29,-0.16
2.06,-0.275,-0.16
2.064,-0.305,-0.155
2.068,-0.31,-0.15
2.072,-0.32,-0.165
2.076,-0.31,-0.15
2.08,-0.3,-0.18
2.084,-0.3,-0.18
2.088,-0.28,-0.155
2.092,-0.305,-0.165
2.096,-0.32,-0.16
2.1,-0.32,-0.165
2.104,-0.32,-0.15
2.108,-0.3,-0.15
2.112,-0.31,-0.135
2.116,-0.305,-0.16
2.12,-0.3,-0.165
2.124,-0.315,-0.14
2.128,-0.31,-0.155
2.132,-0.315,-0.16
2.136,-0.305,-0.16
2.14,-0.29,-0.14
2.144,-0.29,-0.16
2.148,-0.28,-0.14
2.152,-0.275,-0.14
2.156,-0.275,-0.15
2.16,-0.255,-0.14
2.164,-0.25,-0.14
2.168,-0.22,-0.155
2.172,-0.2,-0.145
2.176,-0.19,-0.115
2.18,-0.19,-0.135
2.184,-0.19,-0.145
2.188,-0.21,-0.16
2.192,-0.215,-0.165
2.196,-0.24,-0.185
2.2,-0.27,-0.16
2.204,-0.265,-0.175
2.208,-0.295,-0.19
2.212,-0.29,-0.2
2.216,-0.29,-0.195
2.22,-0.295,-0.17
2.224,-0.29,-0.165
2.228,-0.305,-0.155
2.232,-0.315,-0.16
2.236,-0.325,-0.16
2.24,-0.32,-0.17
2.244,-0.34,-0.18
2.248,-0.345,-0.18
2.252,-0.355,-0.185
2.256,-0.33,-0.16
2.26,-0.33,-0.17
2.264,-0.36,-0.16
2.268,-0.355,-0.17
2.272,-0.345,-0.16
2.276,-0.345,-0.155
2.28,-0.34,-0.165
2.284,-0.34,-0.16
2.288,-0.325,-0.14
2.292,-0.34,-0.17
2.296,-0.325,-0.17
2.3,-0.33,-0.165
2.304,-0.33,-0.18
2.308,-0.33,-0.155
2.312,-0.33,-0.16
2.316,-0.335,-0.16
2.32,-0.34,-0.155
2.324,-0.335,-0.175
2.328,-0.33,-0.175
2.332,-0.34,-0.18
2.336,-0.34,-0.185
2.34,-0.325,-0.165
2.344,-0.325,-0.145
2.348,-0.31,-0.185
2.352,-0.29,-0.16
2.356,-0.255,-0.17
2.36,-0.28,-0.18
2.364,-0.35,-0.155
2.368,-0.51,-0.14
2.372,-0.705,-0.035
2.376,-0.895,0.045
2.38,-0.99,0.125
2.384,-1.015,0.185
2.388,-0.965,0.135
2.392,-0.905,-0.04
2.396,-0.74,-0.35
2.4,-0.6,-0.605
2.404,-0.465,-0.765
2.408,-0.295,-0.82
2.412,-0.175,-0.8
2.416,-0.075,-0.695
2.42,0.005,-0.585
2.424,0,-0.5
2.428,-0.005,-0.44
2.432,-0.025,-0.41
2.436,-0.04,-0.41
2.44,-0.04,-0.37
2.444,-0.1,-0.305
2.448,-0.105,-0.31
2.452,-0.085,-0.28
2.456,-0.09,-0.275
2.46,-0.1,-0.26
2.464,-0.095,-0.26
2.468,-0.105,-0.27
2.472,-0.135,-0.24
2.476,-0.15,-0.275
2.48,-0.165,-0.235
2.484,-0.205,-0.23
2.488,-0.23,-0.21
2.492,-0.26,-0.205
2.496,-0.3,-0.18
2.5,-0.34,-0.125
2.504,-0.375,-0.14
2.508,-0.385,-0.135
2.512,-0.36,-0.145
2.516,-0.335,-0.135
2.52,-0.29,-0.135
2.524,-0.305,-0.145
2.528,-0.315,-0.155
2.532,-0.3,-0.14
2.536,-0.305,-0.175
2.54,-0.31,-0.14
2.544,-0.3,-0.145
2.548,-0.31,-0.17
2.552,-0.315,-0.165
2.556,-0.295,-0.185
2.56,-0.3,-0.175
2.564,-0.3,-0.16
2.568,-0.305,-0.18
2.572,-0.295,-0.175
2.576,-0.305,-0.17
2.58,-0.29,-0.185
2.584,-0.3,-0.19
2.588,-0.295,-0.18
2.592,-0.31,-0.17
2.596,-0.305,-0.16
2.6,-0.295,-0.155
2.604,-0.3,-0.17
2.608,-0.3,-0.16
2.612,-0.31,-0.17
2.616,-0.295,-0.15
2.62,-0.305,-0.155
2.624,-0.32,-0.155
2.628,-0.32,-0.145
2.632,-0.32,-0.145
2.636,-0.325,-0.145
2.64,-0.335,-0.14
2.644,-0.365,-0.15
2.648,-0.355,-0.13
2.652,-0.38,-0.13
2.656,-0.385,-0.145
2.66,-0.385,-0.13
2.664,-0.4,-0.145
2.668,-0.4,-0.155
2.672,-0.39,-0.14
2.676,-0.395,-0.12
2.68,-0.405,-0.135
2.684,-0.405,-0.16
2.688,-0.395,-0.16
2.692,-0.4,-0.15
2.696,-0.39,-0.175
2.7,-0.39,-0.18
2.704,-0.365,-0.18
2.708,-0.37,-0.175
2.712,-0.37,-0.19
2.716,-0.365,-0.195
2.72,-0.34,-0.2
2.724,-0.34,-0.225
2.728,-0.355,-0.21
2.732,-0.34,-0.22
2.736,-0.32,-0.21
2.74,-0.315,-0.18
2.744,-0.31,-0.22
2.748,-0.31,-0.195
2.752,-0.31,-0.21
2.756,-0.32,-0.205
2.76,-0.32,-0.22
2.764,-0.33,-0.22
2.768,-0.33,-0.2
2.772,-0.335,-0.19
2.776,-0.335,-0.195
2.78,-0.335,-0.215
2.784,-0.34,-0.195
2.788,-0.325,-0.19
2.792,-0.345,-0.2
2.796,-0.335,-0.185
2.8,-0.335,-0.2
2.804,-0.33,-0.195
2.808,-0.32,-0.185
2.812,-0.34,-0.18
2.816,-0.345,-0.18
2.82,-0.35,-0.19
2.824,-0.32,-0.19
2.828,-0.335,-0.21
2.832,-0.335,-0.215
2.836,-0.335,-0.22
2.84,-0.32,-0.205
2.844,-0.325,-0.17
2.848,-0.37,-0.205
2.852,-0.33,-0.205
2.856,-0.325,-0.2
2.86,-0.33,-0.175
2.864,-0.32,-0.19
2.868,-0.33,-0.19
2.872,-0.335,-0.19
2.876,-0.325,-0.2
2.88,-0.335,-0.19
2.884,-0.335,-0.195
2.888,-0.33,-0.175
2.892,-0.345,-0.16
2.896,-0.33,-0.19
2.9,-0.32,-0.2
2.904,-0.315,-0.205
2.908,-0.32,-0.19
2.912,-0.3,-0.195
2.916,-0.325,-0.175
2.92,-0.335,-0.19
2.924,-0.33,-0.19
2.928,-0.335,-0.195
2.932,-0.315,-0.19
2.936,-0.335,-0.205
2.94,-0.33,-0.195
2.944,-0.335,-0.2
2.948,-0.34,-0.195
2.952,-0.33,-0.21
2.956,-0.34,-0.195
2.96,-0.33,-0.19
2.964,-0.345,-0.195
2.968,-0.345,-0.18
2.972,-0.335,-0.175
2.976,-0.315,-0.17
2.98,-0.31,-0.18
2.984,-0.32,-0.17
2.988,-0.32,-0.18
2.992,-0.32,-0.19
2.996,-0.315,-0.16
3,-0.315,-0.175
3.004,-0.31,-0.18
3.008,-0.31,-0.18
3.012,-0.325,-0.185
3.016,-0.32,-0.165
3.02,-0.315,-0.18
3.024,-0.315,-0.18
3.028,-0.285,-0.145
3.032,-0.29,-0.18
3.036,-0.31,-0.18
3.04,-0.315,-0.17
3.044,-0.3,-0.17
3.048,-0.285,-0.16
3.052,-0.3,-0.155
3.056,-0.27,-0.135
3.06,-0.25,-0.125
3.064,-0.22,-0.155
3.068,-0.19,-0.14
3.072,-0.185,-0.14
3.076,-0.18,-0.16
3.08,-0.18,-0.155
3.084,-0.21,-0.16
3.088,-0.215,-0.185
3.092,-0.22,-0.19
3.096,-0.24,-0.18
3.1,-0.275,-0.19
3.104,-0.3,-0.19
3.108,-0.295,-0.205
3.112,-0.305,-0.2
3.116,-0.295,-0.195
3.12,-0.305,-0.185
3.124,-0.31,-0.185
3.128,-0.33,-0.16
3.132,-0.34,-0.17
3.136,-0.34,-0.195
3.14,-0.345,-0.19
3.144,-0.34,-0.175
3.148,-0.35,-0.16
3.152,-0.35,-0.165
3.156,-0.35,-0.16
3.16,-0.375,-0.15
3.164,-0.355,-0.175
3.168,-0.345,-0.15
3.172,-0.345,-0.175
3.176,-0.335,-0.195
3.18,-0.345,-0.19
3.184,-0.355,-0.18
3.188,-0.335,-0.175
3.192,-0.345,-0.18
3.196,-0.34,-0.18
3.2,-0.33,-0.17
3.204,-0.335,-0.155
3.208,-0.32,-0.16
3.212,-0.325,-0.16
3.216,-0.32,-0.17
3.22,-0.34,-0.185
3.224,-0.33,-0.17
3.228,-0.335,-0.155
3.232,-0.33,-0.18
3.236,-0.315,-0.16
3.24,-0.31,-0.16
3.244,-0.31,-0.17
3.248,-0.285,-0.165
3.252,-0.27,-0.165
3.256,-0.245,-0.175
3.26,-0.295,-0.155
3.264,-0.375,-0.165
3.268,-0.55,-0.105
3.272,-0.73,-0.03
3.276,-0.905,0.05
3.28,-0.99,0.145
3.284,-1.015,0.165
3.288,-0.965,0.12
3.292,-0.875,-0.06
3.296,-0.745,-0.34
3.3,-0.6,-0.62
3.304,-0.455,-0.76
3.308,-0.305,-0.81
3.312,-0.17,-0.78
3.316,-0.07,-0.68
3.32,-0.01,-0.575
3.324,-0.005,-0.485
3.328,-0.005,-0.445
3.332,-0.01,-0.42
3.336,-0.015,-0.38
3.34,-0.065,-0.365
3.344,-0.085,-0.335
3.348,-0.11,-0.3
3.352,-0.12,-0.26
3.356,-0.09,-0.265
3.36,-0.095,-0.255
3.364,-0.1,-0.28
3.368,-0.105,-0.275
3.372,-0.135,-0.26
3.376,-0.15,-0.255
3.38,-0.185,-0.235
3.384,-0.21,-0.24
3.388,-0.24,-0.23
3.392,-0.28,-0.18
3.396,-0.3,-0.15
3.4,-0.345,-0.13
3.404,-0.37,-0.12
3.408,-0.38,-0.125
3.412,-0.335,-0.1
3.416,-0.32,-0.11
3.42,-0.3,-0.105
3.424,-0.29,-0.135
3.428,-0.29,-0.14
3.432,-0.305,-0.16
3.436,-0.295,-0.145
3.44,-0.28,-0.16
3.444,-0.28,-0.175
3.448,-0.285,-0.145
3.452,-0.295,-0.17
3.456,-0.28,-0.17
3.46,-0.275,-0.16
3.464,-0.285,-0.155
3.468,-0.26,-0.175
3.472,-0.27,-0.15
3.476,-0.275,-0.165
3.48,-0.275,-0.19
3.484,-0.275,-0.18
3.488,-0.275,-0.155
3.492,-0.29,-0.16
3.496,-0.28,-0.145
3.5,-0.26,-0.155
3.504,-0.275,-0.15
3.508,-0.275,-0.17
3.512,-0.275,-0.17
3.516,-0.27,-0.16
3.52,-0.285,-0.145
3.524,-0.27,-0.155
3.528,-0.3,-0.155
3.532,-0.31,-0.14
3.536,-0.305,-0.16
3.54,-0.305,-0.15
3.544,-0.34,-0.13
3.548,-0.345,-0.16
3.552,-0.355,-0.17
3.556,-0.34,-0.135
3.56,-0.37,-0.135
3.564,-0.365,-0.13
3.568,-0.37,-0.13
3.572,-0.375,-0.12
3.576,-0.385,-0.12
3.58,-0.38,-0.145
3.584,-0.38,-0.155
3.588,-0.375,-0.155
3.592,-0.38,-0.15
3.596,-0.36,-0.155
3.6,-0.38,-0.185
3.604,-0.365,-0.175
3.608,-0.34,-0.18
3.612,-0.34,-0.17
3.616,-0.34,-0.205
3.62,-0.33,-0.205
3.624,-0.33,-0.2
3.628,-0.31,-0.205
3.632,-0.315,-0.225
3.636,-0.31,-0.21
3.64,-0.29,-0.205
3.644,-0.305,-0.195
3.648,-0.295,-0.21
3.652,-0.31,-0.22
3.656,-0.3,-0.23
3.66,-0.31,-0.22
3.664,-0.305,-0.205
3.668,-0.31,-0.2
3.672,-0.32,-0.21
3.676,-0.305,-0.205
3.68,-0.295,-0.18
3.684,-0.305,-0.18
3.688,-0.295,-0.185
3.692,-0.3,-0.205
3.696,-0.3,-0.2
3.7,-0.31,-0.185
3.704,-0.335,-0.195
3.708,-0.31,-0.19
3.712,-0.305,-0.17
3.716,-0.315,-0.175
3.72,-0.305,-0.18
3.724,-0.32,-0.175
3.728,-0.33,-0.19
3.732,-0.305,-0.185
3.736,-0.305,-0.17
3.74,-0.315,-0.185
3.744,-0.32,-0.195
3.748,-0.315,-0.17
3.752,-0.3,-0.175
3.756,-0.32,-0.18
3.76,-0.33,-0.155
3.764,-0.335,-0.19
3.768,-0.32,-0.17
3.772,-0.325,-0.175
3.776,-0.32,-0.17
3.78,-0.32,-0.18
3.784,-0.32,-0.16
3.788,-0.31,-0.185
3.792,-0.29,-0.18
3.796,-0.315,-0.19
3.8,-0.33,-0.17
3.804,-0.33,-0.185
3.808,-0.315,-0.185
3.812,-0.34,-0.175
3.816,-0.33,-0.175
3.82,-0.345,-0.19
3.824,-0.34,-0.2
3.828,-0.35,-0.165
3.832,-0.345,-0.2
3.836,-0.33,-0.16
3.84,-0.34,-0.18
3.844,-0.34,-0.185
3.848,-0.355,-0.18
3.852,-0.35,-0.185
3.856,-0.355,-0.18
3.86,-0.34,-0.185
3.864,-0.34,-0.175
3.868,-0.355,-0.185
3.872,-0.34,-0.17
3.876,-0.325,-0.17
3.88,-0.345,-0.18
3.884,-0.345,-0.175
3.888,-0.34,-0.175
3.892,-0.34,-0.165
3.896,-0.34,-0.17
3.9,-0.33,-0.18
3.904,-0.345,-0.19
3.908,-0.325,-0.195
3.912,-0.345,-0.185
3.916,-0.335,-0.19
3.92,-0.315,-0.195
3.924,-0.32,-0.195
3.928,-0.325,-0.185
3.932,-0.335,-0.185
3.936,-0.32,-0.16
3.94,-0.325,-0.16
3.944,-0.305,-0.16
3.948,-0.3,-0.16
3.952,-0.3,-0.16
3.956,-0.305,-0.145
3.96,-0.28,-0.155
3.964,-0.27,-0.14
3.968,-0.235,-0.155
3.972,-0.22,-0.14
3.976,-0.22,-0.155
3.98,-0.19,-0.14
3.984,-0.2,-0.175
3.988,-0.22,-0.17
3.992,-0.225,-0.17
3.996,-0.235,-0.175
4,-0.27,-0.19
4.004,-0.285,-0.2
